col_id,emp_id,emp_type,cost,schedule_pattern
1980,0,TypeA,42500,000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111110000000
1981,1,TypeA,42500,000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111110000000
1982,2,TypeA,42500,000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111110000000
1983,3,TypeA,42500,000000011111111000000000000000011111111000000000000000000000000000000000000000000111111110000000000000000000000000000000000000000111111110000000000000001111111110000000
1984,4,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1985,5,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1986,6,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1987,7,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1988,8,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1989,9,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1990,10,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1991,11,TypeB,37000,000000000000011111110000000000011111111000000000000000000000011111110000000000011111111000000000000000001111111000000000000000000000000000000000000000000000000000000000
1992,12,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1993,13,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1994,14,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1995,15,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1996,16,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1997,17,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1998,18,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
1999,19,TypeC,24600,000000000000000000000000000000000000000000111110000000000000000000000000000000000000000000000000111110000000000000000000000000111110000000000001111000000000000000111110
2000,0,TypeA,48000,000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111000000000000000011111111100000000000000000000011111111110
2001,1,TypeA,48000,000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111000000000000000011111111100000000000000000000011111111110
2002,2,TypeA,48000,000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111000000000000000011111111100000000000000000000011111111110
2003,3,TypeA,48000,000000000000000000000000000000001111111110000000000000000000000000000000000000000111111110000000000000111111111000000000000000011111111100000000000000000000011111111110
2004,4,TypeB,29100,000000001111110000000000000000000000011110000000000000000000111100000000000000000000000000000000000000000111111000000000000000011111110000000000000000000000000000000000
